f1,f2,f3,f4,f5,f6,iz1,iz2,iz3,iz4,iz5,iz6,izz1,izz2,izz3,izz4,izz5,izz6,ε,Eads,delta_e,E_bonding,d-band
48.856577,52.621124,87.044335,190.143438,218.823487,1896.728284,0.003119,0.005105,0.013932,0.568334,9.1937,1458.96008,0.093578,0.389537,3.517525,42.548789,102.866195,14904.62584,78.3553,0.06550021,0.089334,10.49743382,-4.0915
48.725267,50.948447,92.348772,183.945948,221.045074,1898.313951,0.017011,0.014362,0.006102,1.065504,11.064742,1385.609408,0.191545,0.376456,1.543534,48.710588,59.395974,13288.79406,78.3553,0.06506782,0.071057,10.49700143,-4.09008
48.242338,49.051933,98.095164,176.348247,223.512934,1899.034123,0.082332,0.134679,0.081482,1.088145,11.129752,1312.150586,0.442691,0.831213,0.554827,34.273899,23.187342,11801.91793,78.3553,0.05687792,0.050263,10.48881153,-4.08876
47.411184,47.990548,105.73992,177.013813,229.293678,1899.347578,0.002359,0.520676,0.086381,0.520395,8.130076,1226.406598,0.000758,2.441567,0.256765,23.006216,1.669012,10547.30053,78.3553,0.03705029,0.030085,10.4689839,-4.08772
44.594495,49.118468,116.388198,174.374662,228.65061,1899.697783,0.001807,0.708198,0.002499,0.059318,3.062669,1106.850038,0.052728,2.159556,0.194738,15.669586,6.912796,9303.195034,78.3553,-0.00259241,0.013432,10.4293412,-4.08754
37.900883,45.605382,127.218061,176.353642,237.124805,1900.765864,0.005859,0.748179,0.115942,0.043834,0.001661,945.057704,0.180578,3.126215,0.495768,15.964271,40.339268,7976.64464,78.3553,-0.06760217,0.002908,10.36433144,-4.08864
13.341253,40.181577,141.136792,169.025598,226.445929,1901.743667,0.01429,0.437716,0.221908,0.198379,3.313495,739.245529,0.303451,5.054815,2.068901,11.832047,148.195388,6548.95815,78.3553,-0.16286798,0.00086,10.26906563,-4.09108
53.207892,57.796455,84.584838,305.341051,321.465011,1746.277064,0.021217,0.13833,0.095572,0.08456,9.458256,1713.579473,0.141196,0.871232,26.339451,11.911187,143.804961,17036.65971,78.3553,-0.00239546,0.087333,10.42953815,-4.09312
52.187101,55.946513,88.152447,301.981543,320.317935,1748.611806,0.011707,0.134618,0.039098,0.190466,10.262711,1623.470931,0.582445,0.040713,18.347396,46.982606,105.010138,15785.30823,78.3553,0.00106495,0.074754,10.43299856,-4.09187
50.414894,55.063853,92.453952,298.816711,322.656048,1750.933653,0.042756,0.090223,8.3e-05,0.416058,11.597913,1534.590974,0.835875,0.065378,10.3838,53.38623,62.096873,14134.33679,78.3553,0.00335133,0.056387,10.43528494,-4.08985
48.818834,54.159347,97.700357,294.391198,324.802131,1752.333306,0.19774,0.051702,0.038904,0.446714,10.937612,1446.120839,1.740044,0.105053,4.799597,35.964039,25.792927,12563.55929,78.3553,-0.00103012,0.035423,10.43090349,-4.08834
48.385688,52.837656,104.812674,295.108729,329.547245,1753.025918,0.471006,0.034323,0.064478,0.152687,7.362515,1346.354454,3.210143,0.06945,2.303387,22.296055,2.756645,11200.47161,78.3553,-0.01850315,0.015279,10.41343046,-4.08731
49.746714,50.799798,114.711764,293.147149,329.22011,1753.659824,0.418273,0.281438,0.012937,1.1e-05,2.211696,1213.022888,2.120499,0.924855,1.488096,14.242584,4.807254,9828.346038,78.3553,-0.05515114,-0.001181,10.37678247,-4.08707
43.855883,47.256239,124.392071,294.398727,335.859182,1755.160453,0.027602,0.7388,0.034482,0.147207,0.107428,1035.444407,0.289864,4.192949,2.601531,14.360166,35.455066,8359.329528,78.3553,-0.11737807,-0.011216,10.31455554,-4.0884
28.804889,44.29262,138.48901,290.27267,328.079777,1756.440308,0.020178,0.433891,0.155718,0.288166,4.973187,813.874924,0.197878,6.440548,8.639527,10.708091,129.047977,6827.612591,78.3553,-0.21006185,-0.012586,10.22187176,-4.0906
0.0,0.0,61.78623,65.485537,87.778631,2382.345232,0.0,0.0,0.022606,0.006073,1.338658,955.652185,0.0,0.0,9e-06,0.110571,21.315548,13017.55606,78.3553,-0.00289434,0.128005,10.55304377,-4.08144
0.0,0.0,58.250214,65.647912,89.94034,2383.098425,0.0,0.0,0.066576,0.0476,1.134253,912.723616,0.0,0.0,0.010049,0.503471,16.865077,11621.58633,78.3553,-0.00404478,0.117116,10.55189333,-4.08067
0.0,0.0,55.292741,65.309394,93.070673,2383.092268,0.0,0.0,0.143675,0.093905,0.858261,879.303917,0.0,0.0,0.242069,0.707833,11.617234,10276.11351,78.3553,-0.00827321,0.10113,10.5476649,-4.08002
0.0,0.0,52.967269,64.185257,97.562564,2382.360743,0.0,0.0,0.261109,0.105984,0.609132,844.533302,0.0,0.0,1.128274,0.480555,7.601122,9159.443804,78.3553,-0.01857279,0.08184,10.53736532,-4.07901
0.0,0.0,51.390481,62.091356,103.855825,2381.217936,0.0,0.0,0.39322,0.081343,0.440217,797.417686,0.0,0.0,2.479649,0.139172,5.489073,8340.406594,78.3553,-0.03960708,0.062553,10.51633103,-4.07835
0.0,0.0,50.671896,58.987215,112.557686,2380.405148,0.0,0.0,0.475483,0.047922,0.409475,721.260039,0.0,0.0,3.014082,0.002403,5.402746,7595.411767,78.3553,-0.07602214,0.045803,10.47991597,-4.07864
0.0,0.0,48.902112,54.140886,124.458124,2380.274607,0.0,0.0,0.443019,0.048224,0.600938,613.9219,0.0,0.0,2.10828,0.00168,6.104081,6863.931601,78.3553,-0.13325972,0.034295,10.42267839,-4.07961
0.0,0.0,44.98985,46.494812,137.848066,2380.813562,0.0,0.0,0.29811,0.000209,0.999815,471.910664,0.0,0.0,3.690526,0.444299,22.125154,5900.942646,78.3553,-0.21583531,0.029986,10.3401028,-4.08155
0.0,0.0,61.964814,65.99347,87.847604,2214.398449,0.0,0.0,0.004865,0.027066,1.221269,1104.467416,0.0,0.0,0.053516,0.000994,33.893011,15418.4585,78.3553,0.05681621,0.117959,10.61275432,-4.08163
0.0,0.0,58.211374,66.48636,89.320785,2215.586892,0.0,0.0,0.033048,0.09802,0.998807,1050.108355,0.0,0.0,0.029505,0.276015,27.076889,13790.07587,78.3553,0.05699901,0.107036,10.61293712,-4.08073
0.0,0.0,55.175475,66.514299,91.872704,2215.954565,0.0,0.0,0.101043,0.170067,0.724885,1005.194954,0.0,0.0,0.281225,0.707717,18.791993,12136.12714,78.3553,0.05519838,0.090377,10.61113649,-4.07985
0.0,0.0,52.921762,65.719199,95.88604,2215.621006,0.0,0.0,0.218751,0.184213,0.47598,959.959208,0.0,0.0,1.305337,0.632982,12.29405,10743.48898,78.3553,0.04728201,0.07084,10.60322012,-4.07885
0.0,0.0,51.596944,63.873701,101.732701,2214.865996,0.0,0.0,0.361798,0.135793,0.297682,903.410639,0.0,0.0,2.910864,0.235607,8.737097,9713.484509,78.3553,0.02881198,0.051531,10.58475009,-4.07842
0.0,0.0,51.316535,60.894793,110.025422,2214.305252,0.0,0.0,0.461574,0.069104,0.236884,817.29837,0.0,0.0,3.582877,0.014539,8.156481,8789.248245,78.3553,-0.00518037,0.03494,10.55075774,-4.07835
0.0,0.0,50.051228,56.137345,121.593033,2214.455049,0.0,0.0,0.452144,0.046219,0.364111,698.340197,0.0,0.0,2.71235,0.000948,9.142465,7895.745697,78.3553,-0.06028449,0.02396,10.49565362,-4.07929
0.0,0.0,46.18496,48.199673,134.59496,2215.12298,0.0,0.0,0.301853,0.004357,0.716507,542.881772,0.0,0.0,4.684996,0.515817,28.087494,6790.464413,78.3553,-0.14124216,0.020503,10.41469595,-4.08144
0.0,0.0,64.027033,70.627378,97.179816,2053.764189,0.0,0.0,0.003246,0.063567,2.377608,1269.794149,0.0,0.0,0.895158,1.076579,81.441007,17771.07612,78.3553,0.06747177,0.107286,10.62340988,-4.08166
0.0,0.0,59.737118,71.070048,96.230626,2055.444754,0.0,0.0,0.014541,0.228042,2.12013,1202.547305,0.0,0.0,0.019074,0.346635,65.178453,15967.02909,78.3553,0.06921105,0.095853,10.62514916,-4.08106
0.0,0.0,55.767608,72.24767,97.23554,2056.213623,0.0,0.0,0.088843,0.437687,1.92288,1143.85389,0.0,0.0,0.183354,0.041724,46.267909,14020.50491,78.3553,0.06968894,0.078584,10.62562705,-4.07969
0.0,0.0,53.02752,73.078441,99.6698,2056.223339,0.0,0.0,0.20441,0.607341,1.459519,1086.079908,0.0,0.0,1.405088,0.406427,29.322511,12349.42603,78.3553,0.06432001,0.058982,10.62025812,-4.07886
0.0,0.0,51.802642,72.99691,103.603146,2055.967119,0.0,0.0,0.337714,0.607207,0.818151,1018.34671,0.0,0.0,3.409642,0.2475,17.885747,11093.98853,78.3553,0.0486281,0.039508,10.60456621,-4.0781
0.0,0.0,51.985599,70.038211,109.0899,2055.772659,0.0,0.0,0.444773,0.284729,0.273106,920.944493,0.0,0.0,4.300536,0.001681,12.751641,9971.695507,78.3553,0.01697467,0.023274,10.57291278,-4.07804
0.0,0.0,51.348357,65.739838,118.776407,2056.227472,0.0,0.0,0.483168,0.036901,0.194852,789.042022,0.0,0.0,3.598134,0.171738,13.725536,8894.58089,78.3553,-0.03599473,0.012725,10.51994338,-4.07897
0.0,0.0,47.745405,55.0012,131.65078,2057.032315,0.0,0.0,0.318703,0.030653,0.569482,619.511161,0.0,0.0,6.470681,1.190372,39.495271,7636.276588,78.3553,-0.11520615,0.010143,10.44073196,-4.08111
55.248887,56.344567,75.259529,209.28708,229.442859,1899.213104,0.011665,0.015828,0.06007,0.015767,7.768972,1449.753176,1.545758,0.880427,29.884084,21.773499,171.848226,19863.20502,78.3553,0.03585883,0.095794,10.59179694,-4.08221
54.087533,56.204966,78.955398,204.208036,228.829602,1901.261965,0.010225,0.007695,0.031747,0.189971,8.621582,1368.594604,1.93177,0.030352,24.768868,56.128294,124.357943,17978.2148,78.3553,0.03923244,0.083922,10.59517055,-4.08102
53.108848,55.946019,82.67159,199.561214,231.39851,1902.706287,0.00251,0.003386,0.000338,0.578277,10.131314,1294.078915,1.87037,0.036234,20.608758,51.437939,82.070233,15797.36282,78.3553,0.04200357,0.066405,10.59794168,-4.0796
52.107532,55.375177,86.823395,193.789543,233.76332,1903.210125,0.088931,0.007992,0.04527,0.74082,10.003612,1221.807969,2.62914,0.208613,17.351802,26.736846,46.973867,13875.47647,78.3553,0.03953013,0.04644,10.59546824,-4.07856
51.457652,54.662979,93.052828,194.1049,237.790745,1903.278299,0.26941,0.045885,0.064073,0.439071,7.265639,1141.116831,3.864197,0.614606,16.289138,10.922665,18.65031,12397.05046,78.3553,0.02642647,0.026944,10.58236458,-4.07767
51.155784,53.80851,102.716671,192.207732,235.886274,1903.385641,0.221815,0.273597,0.006621,0.077481,2.79372,1031.072172,2.516754,2.538738,18.629895,4.475619,1.647016,11068.85206,78.3553,-0.0027849,0.010812,10.55315321,-4.07787
48.491684,52.9119,115.553755,195.552789,244.807275,1904.172459,0.057476,0.473134,0.063085,0.021393,0.010034,884.872402,0.782714,3.388498,20.938292,3.105393,1.424833,9794.120679,78.3553,-0.05360661,0.000838,10.5023315,-4.07874
41.074606,48.836732,126.688368,190.487428,233.92316,1905.081361,0.002066,0.316213,0.160811,0.154267,2.77957,700.663731,0.01789,8.199758,38.263711,2.002515,42.147857,8377.985899,78.3553,-0.13102508,-0.001142,10.42491303,-4.08107
57.306856,60.088058,77.265785,314.287735,327.864422,1750.364568,0.08115,0.066379,0.125317,0.000239,9.156173,1641.000714,6.320684,1.420777,57.608942,22.065132,176.000979,21474.60517,78.3553,-0.03200459,0.083522,10.52393352,-4.08219
55.02174,60.465954,79.643774,311.333778,327.758597,1752.739705,0.040801,0.103234,0.050488,0.011787,9.607637,1545.551987,3.487936,0.203987,50.749276,63.157462,127.238324,19630.56343,78.3553,-0.02705816,0.071322,10.52887995,-4.08104
53.38158,60.506304,82.215605,308.84287,330.289253,1754.92729,0.000248,0.10512,4.4e-05,0.137937,10.541716,1453.698138,2.545133,0.017982,40.776873,58.942736,84.753434,17315.34119,78.3553,-0.02188302,0.053411,10.53405509,-4.07971
52.203518,60.000163,85.75145,305.306325,332.352984,1756.0985,0.064293,0.079984,0.044841,0.228397,9.724469,1365.272102,3.317449,0.199996,31.935178,30.412124,49.423727,15203.00194,78.3553,-0.02212437,0.033108,10.53381374,-4.07856
51.822618,58.96838,91.456547,305.752055,335.769474,1756.508985,0.263398,0.063607,0.084085,0.101462,6.490988,1269.964337,4.986222,0.339445,27.511101,11.603001,21.222714,13526.17902,78.3553,-0.03178699,0.013574,10.52415112,-4.07708
52.657257,57.469276,100.491522,304.194145,334.382641,1756.873318,0.418354,0.090502,0.034618,0.000324,1.984536,1145.904024,5.222698,0.643181,28.660826,3.995748,2.680184,11998.49133,78.3553,-0.05852904,-0.002185,10.49740907,-4.07729
51.756347,54.889021,112.641624,306.398582,341.309549,1758.060747,0.267565,0.290753,0.007775,0.112684,0.069225,984.199354,2.71227,2.34977,31.514473,2.316916,0.556901,10525.47044,78.3553,-0.10723234,-0.011753,10.44870577,-4.07824
46.852355,49.160748,123.072333,303.454627,332.784702,1759.121776,0.010724,0.316247,0.095279,0.287845,4.246411,784.696992,0.071392,10.307334,54.671811,1.503066,30.330276,8957.345696,78.3553,-0.1827666,-0.013054,10.37317151,-4.08055
0.0,0.0,36.788855,45.885774,62.975886,2386.395453,0.0,0.0,0.076063,8e-06,1.056553,860.201619,0.0,0.0,2.206849,0.603317,5.583367,15543.36604,78.3553,-0.02350457,0.114926,10.65000834,-4.07296
0.0,0.0,32.997194,46.161994,63.845527,2387.116463,0.0,0.0,0.076838,0.016705,0.897806,818.502724,0.0,0.0,1.632372,1.742279,3.044301,13758.67941,78.3553,-0.02327828,0.105166,10.65023463,-4.07271
0.0,0.0,29.746244,46.000293,65.326918,2387.073914,0.0,0.0,0.103242,0.062947,0.622061,785.993913,0.0,0.0,0.489793,2.257016,0.715078,12070.55119,78.3553,-0.0245011,0.090062,10.64901181,-4.0718
0.0,0.0,26.919011,44.776845,68.40594,2386.304441,0.0,0.0,0.16248,0.092428,0.364923,752.857571,0.0,0.0,0.009108,1.588686,0.001668,10690.12222,78.3553,-0.030514,0.07229,10.64299891,-4.07133
0.0,0.0,24.528246,42.066163,74.031083,2385.121444,0.0,0.0,0.24632,0.077644,0.211204,709.02817,0.0,0.0,0.707891,0.631991,0.149403,9695.94363,78.3553,-0.04507862,0.054293,10.62843429,-4.07081
0.0,0.0,22.650951,37.850145,83.082104,2384.246341,0.0,0.0,0.316371,0.045906,0.18428,640.235389,0.0,0.0,1.640689,0.134423,0.077761,8855.475402,78.3553,-0.07217111,0.038641,10.6013418,-4.07084
0.0,0.0,21.68488,31.576278,96.410432,2384.014982,0.0,0.0,0.294573,0.045004,0.320076,543.464283,0.0,0.0,1.297463,0.027856,0.021499,8040.463899,78.3553,-0.11643451,0.027716,10.5570784,-4.07159
0.0,0.0,11.394347,20.306669,111.586047,2384.723187,0.0,0.0,0.098501,0.255439,0.789291,417.221548,0.0,0.0,0.597193,0.8635,2.079283,7013.733618,78.3553,-0.18247182,0.02358,10.49104109,-4.0734
0.0,0.0,34.400104,45.763317,63.435214,2218.593642,0.0,0.0,0.021366,0.003205,0.965125,1005.10252,0.0,0.0,1.582621,0.212002,11.900126,19000.49627,78.3553,0.03546763,0.10644,10.70898054,-4.07335
0.0,0.0,31.19492,45.961437,63.479121,2219.738559,0.0,0.0,0.024726,0.036318,0.780948,951.680979,0.0,0.0,1.492038,1.232607,7.642092,16832.34812,78.3553,0.03643875,0.095981,10.70995166,-4.07295
0.0,0.0,28.552952,46.191436,64.017257,2220.026614,0.0,0.0,0.047782,0.104407,0.495773,907.983167,0.0,0.0,0.452154,2.31585,2.878553,14684.30585,78.3553,0.03769971,0.080636,10.71121262,-4.0716
0.0,0.0,26.421222,45.560674,66.151096,2219.602799,0.0,0.0,0.105077,0.147263,0.232038,865.113767,0.0,0.0,0.032399,2.047208,0.421969,12908.38024,78.3553,0.0337954,0.062672,10.70730831,-4.07107
0.0,0.0,24.856127,43.305852,71.104973,2218.745478,0.0,0.0,0.197692,0.117355,0.087235,812.577275,0.0,0.0,0.99904,0.925669,0.002483,11618.81466,78.3553,0.02161205,0.044369,10.69512496,-4.0704
0.0,0.0,23.938368,39.367804,79.917421,2218.073498,0.0,0.0,0.289628,0.061411,0.056915,734.768392,0.0,0.0,2.209748,0.234273,0.017657,10547.38544,78.3553,-0.0035982,0.029183,10.66991471,-4.07049
0.0,0.0,23.783871,33.510485,93.576351,2218.08285,0.0,0.0,0.293115,0.047691,0.142913,627.282306,0.0,0.0,1.867527,0.08393,0.404097,9528.517347,78.3553,-0.04629937,0.018754,10.62721354,-4.07158
0.0,0.0,16.516939,24.022587,108.825295,2218.883336,0.0,0.0,0.083719,0.258875,0.565769,488.425893,0.0,0.0,0.652382,1.736963,4.390058,8305.713342,78.3553,-0.1111174,0.015407,10.56239551,-4.07343
0.0,0.0,31.477464,48.106479,73.087149,2057.969579,0.0,0.0,5.7e-05,0.014772,1.931412,1170.550058,0.0,0.0,0.522978,0.061481,50.582695,22642.88989,78.3553,0.04535611,0.097295,10.71886902,-4.07334
0.0,0.0,28.976685,47.382615,71.145065,2059.607387,0.0,0.0,0.00033,0.087277,1.661636,1103.440275,0.0,0.0,0.863027,0.116338,35.897768,20132.13085,78.3553,0.04830884,0.086756,10.72182175,-4.07253
0.0,0.0,27.199134,48.028308,69.991106,2060.261493,0.0,0.0,0.007176,0.226246,1.375634,1045.892964,0.0,0.0,0.16691,1.302978,19.811129,17504.35019,78.3553,0.05087829,0.070778,10.7243912,-4.07169
0.0,0.0,26.387062,49.39321,69.343941,2060.134098,0.0,0.0,0.033773,0.409804,0.844974,990.972278,0.0,0.0,0.248579,2.447566,7.301736,15295.24724,78.3553,0.04941621,0.052264,10.72292912,-4.07073
0.0,0.0,26.504638,49.849223,70.55296,2059.714448,0.0,0.0,0.093859,0.499114,0.231333,927.825644,0.0,0.0,1.900775,1.625965,1.42254,13666.87543,78.3553,0.03941134,0.034173,10.71292425,-4.07005
0.0,0.0,26.868499,45.960841,76.933317,2059.359921,0.0,0.0,0.201155,0.209789,0.007504,839.562204,0.0,0.0,3.692587,0.17676,0.656117,12323.24907,78.3553,0.01621471,0.018793,10.68972762,-4.07035
0.0,0.0,27.835452,39.030564,92.0046,2059.631602,0.0,0.0,0.29031,0.03719,0.027277,719.939202,0.0,0.0,3.751116,0.003582,2.930179,11059.29209,78.3553,-0.02492987,0.008947,10.64858304,-4.07108
0.0,0.0,22.067459,27.304511,108.56467,2060.476971,0.0,0.0,0.161989,0.233951,0.609142,567.721865,0.0,0.0,1.961923,3.090553,14.860476,9615.793195,78.3553,-0.08849617,0.006482,10.58501674,-4.07305
27.55001,41.664394,51.653834,212.19122,228.892869,1903.261633,0.043497,0.006042,0.133444,0.001243,7.377511,1355.95215,0.027647,0.003762,5.363008,43.295475,207.863386,26177.38138,78.3553,0.01274153,0.087761,10.68625444,-4.07333
25.904727,41.84887,52.924458,208.308016,228.924979,1905.282561,0.032444,0.03395,0.060441,0.037879,7.90646,1273.514316,0.170868,0.251136,4.381481,110.664692,133.51596,23430.35121,78.3553,0.0163342,0.076389,10.68984711,-4.07295
24.974756,41.826774,54.10957,204.725158,231.424618,1906.590031,0.00148,0.059136,2.6e-05,0.239192,8.975567,1199.509989,0.136048,0.734764,2.348708,112.219814,73.068956,20362.42224,78.3553,0.02169523,0.060185,10.69520814,-4.07157
23.848184,41.053681,56.907135,199.850719,233.530398,1906.919153,0.0438,0.048565,0.050537,0.385831,8.618559,1130.150578,0.087137,0.832942,1.024999,72.429093,32.277438,17720.56658,78.3553,0.02273126,0.041415,10.69624417,-4.07035
22.99134,39.439032,62.909131,199.611549,236.289099,1906.767737,0.204654,0.035597,0.082244,0.258875,6.1097,1054.33557,1.314687,0.646285,0.79353,38.055896,7.813391,15728.96497,78.3553,0.01506453,0.023057,10.68857744,-4.06989
23.750246,36.934075,72.623204,197.878012,233.780897,1906.66755,0.342771,0.034045,0.034011,0.041472,2.309907,954.047213,2.758594,0.491031,1.491388,19.799181,0.188581,14081.3434,78.3553,-0.00609204,0.007888,10.66742087,-4.06975
25.556398,33.333148,85.667966,201.394361,242.112144,1907.228009,0.322417,0.055597,0.000112,0.031478,0.007587,820.728651,2.375417,0.402296,2.316557,11.316323,11.161282,12536.48333,78.3553,-0.04564906,-0.001504,10.62786385,-4.07063
19.202324,23.331591,96.678154,198.695168,233.893253,1908.081457,0.044175,0.221378,0.031731,0.165226,2.663005,654.26246,0.214991,3.583562,4.950907,4.528373,56.125955,10853.39153,78.3553,-0.10788161,-0.003351,10.5656313,-4.07259
22.916406,42.747576,55.041611,317.06552,328.554584,1754.066697,0.165692,0.0123,0.234037,0.040514,8.863704,1558.948161,2.126477,0.166781,17.621827,46.784329,225.358108,29234.68451,78.3553,-0.05681708,0.077237,10.61669583,-4.07357
22.153962,42.639426,54.81973,314.615297,328.874274,1756.442064,0.139381,0.072531,0.114591,0.024237,8.898051,1460.171631,0.317431,0.026046,16.040827,128.898935,144.034655,26421.07937,78.3553,-0.05051147,0.06556,10.62300144,-4.07258
22.593515,42.956536,54.172649,312.558475,331.299809,1758.487352,0.047099,0.169551,0.002474,0.010338,9.361666,1367.480415,0.100397,0.160528,11.027159,129.841739,80.452951,23025.21394,78.3553,-0.04374842,0.048646,10.62976449,-4.07126
23.026044,43.017273,55.029462,309.514018,333.112702,1759.458129,0.004342,0.174958,0.075362,0.062012,8.353499,1281.432683,0.620318,0.841625,6.128774,81.271529,36.866694,20002.95204,78.3553,-0.04018219,0.029627,10.63333072,-4.0699
23.565876,41.817005,59.829624,309.571849,335.427429,1759.600341,0.133027,0.095993,0.189712,0.031029,5.415,1190.86885,2.338242,1.040978,4.141409,39.697497,10.505639,17655.50434,78.3553,-0.04550703,0.011088,10.62800588,-4.06928
25.286564,39.47741,69.257686,308.130516,333.412996,1759.715639,0.306274,0.057276,0.144404,0.00259,1.615874,1076.845416,3.884206,0.87364,5.268586,18.594802,0.007647,15689.72405,78.3553,-0.06453563,-0.003818,10.60897728,-4.0691
27.441837,35.980894,83.05023,310.547234,339.584799,1760.634164,0.334004,0.066859,0.03106,0.13859,0.065737,928.288907,3.155832,0.807146,7.45361,9.967541,7.790855,13843.7926,78.3553,-0.10242574,-0.012841,10.57108717,-4.07005
21.263606,25.111234,94.146211,309.077359,332.832696,1761.569494,0.163414,0.118561,0.011452,0.327261,4.023094,746.466059,1.905103,3.992627,14.608991,4.406634,43.92883,11914.84682,78.3553,-0.16336051,-0.01393,10.5101524,-4.07202
0.0,0.0,57.597124,66.992114,93.337837,2376.018863,0.0,0.0,0.005548,0.016962,1.3314,1108.617463,0.0,0.0,0.152459,1.754276,3.623057,12667.8608,78.3553,0.02207129,0.143382,10.4540049,-4.09234
0.0,0.0,58.41306,67.766664,93.403799,2207.825649,0.0,0.0,0.011124,0.047454,1.281899,1265.496491,0.0,0.0,0.144108,1.06444,11.148313,14320.80392,78.3553,0.08237232,0.131399,10.51430593,-4.09249
0.0,0.0,63.171726,71.348269,103.176657,2047.133131,0.0,0.0,0.031076,0.088005,2.774974,1434.196477,0.0,0.0,0.152026,0.044388,44.725166,15757.68918,78.3553,0.09372285,0.119015,10.52565646,-4.09309
48.98954,54.829774,80.447542,198.277588,227.754788,1892.773669,0.002169,0.00265,0.018963,0.020405,9.210839,1611.707454,0.040873,0.517759,11.784497,0.249896,126.410332,16846.7803,78.3553,0.06290408,0.106039,10.49483769,-4.09346
53.404976,60.762936,82.141675,306.26063,325.841098,1744.272097,0.01973,0.10937,0.076396,0.018827,10.476157,1794.057325,0.045452,1.433718,32.651783,0.195623,125.490518,17489.86249,78.3553,-0.00385579,0.092144,10.42807782,-4.09365
0.0,0.0,64.290743,66.494242,86.188814,2380.857155,0.0,0.0,0.000441,0.001373,1.379079,1007.906596,0.0,0.0,0.007972,0.016005,22.848985,14056.25632,78.3553,-0.002541,0.131476,10.55339711,-4.08181
0.0,0.0,65.171092,66.400445,86.902659,2212.664996,0.0,0.0,5e-06,0.001428,1.314704,1165.516499,0.0,0.0,0.124589,0.649306,35.698184,16506.76196,78.3553,0.05640948,0.121696,10.61234759,-4.08204
0.0,0.0,67.070247,71.585048,99.928239,2051.82315,0.0,0.0,0.009998,0.000166,2.92772,1339.723495,0.0,0.0,6.126942,0.060818,83.617928,18829.48335,78.3553,0.06658345,0.111541,10.62252156,-4.08215
55.758622,57.136897,72.564016,211.330147,234.071174,1897.150641,0.000333,0.012339,0.032009,1.6e-05,8.765223,1528.19324,0.180767,1.828408,37.351861,0.000295,163.109673,20800.31394,78.3553,0.03449838,0.100121,10.59043649,-4.08256
